Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Washington-0804
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
04/01/2002,L23831-11,0.90,0.010,<MDL      ,0.010,106.0,,,12.90,,,3,,3,,0.264,,0.020,0.0034,<RDL      ,0.0020,8.0,,8.8,,0.505,,0.050,0.0195,,0.005,40.8,,0.2,
04/15/2002,L23934-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0190,,0.005,,,,
04/15/2002,L24092-11,1.0,,,,98.6,,,12.15,,,,,,,,,,,,,8.2,,9.3,,,,,,,,,,,
04/15/2002,L24092-12,3.8,,,,98.6,,,11.95,,,,,,,,,,,,,8.2,,9.3,,,,,,,,,,,
04/15/2002,L24092-13,8.3,,,,98.5,,,11.84,,,,,,,,,,,,,8.2,,9.3,,,,,,,,,,,
05/06/2002,L24176-13,1.1,0.010,<MDL      ,0.010,87.9,,,12.20,,,1,,5,,0.114,,0.020,0.0020,<MDL      ,0.0020,8.7,,10.2,,0.310,,0.050,0.0058,<RDL      ,0.005,,,,
05/06/2002,L24176-14,3.8,,,,87.9,,,12.10,,,,,,,,,,,,,8.7,,10.2,,,,,,,,,,,
05/06/2002,L24176-15,8.1,0.010,<MDL      ,0.010,87.7,,,12.00,,,,,,,0.112,,0.020,0.0020,<MDL      ,0.0020,8.7,,10.2,,0.316,,0.050,0.0073,<RDL      ,0.005,,,,
05/06/2002,L24176-13,1.1,0.010,<MDL      ,0.010,87.9,,,12.20,,,1,,5,,0.114,,0.020,0.0020,<MDL      ,0.0020,8.7,,10.2,,0.310,,0.050,0.0058,<RDL      ,0.005,,,,
05/20/2002,L24452-68,1.0,,,,100.5,,,12.38,,,,,,,,,,,,,8.2,,11.6,,,,,,,,,,,
05/20/2002,L24347-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0066,<RDL      ,0.005,,,,
05/20/2002,L24452-69,4.0,,,,99.4,,,12.18,,,,,,,,,,,,,8.3,,11.3,,,,,,,,,,,
05/20/2002,L24452-70,8.0,,,,99.6,,,12.08,,,,,,,,,,,,,8.2,,11.2,,,,,,,,,,,
06/03/2002,L24431-12,1.1,0.010,<MDL      ,0.010,96.6,,,11.40,,,0,,3,,0.046,,0.020,0.0020,<MDL      ,0.0020,8.7,,16.2,,0.255,,0.050,0.0088,<RDL      ,0.005,,,,
06/03/2002,L24431-60,2.1,,,,96.3,,,11.50,,,,,,,,,,,,,8.7,,16.0,,,,,,,,,,,
06/03/2002,L24431-61,3.0,,,,95.5,,,11.60,,,,,,,,,,,,,8.7,,15.4,,,,,,,,,,,
06/03/2002,L24431-13,4.0,,,,96.8,,,11.20,,,,,,,,,,,,,8.6,,15.0,,,,,,,,,,,
06/03/2002,L24431-62,5.0,,,,97.7,,,11.20,,,,,,,,,,,,,8.5,,14.6,,,,,,,,,,,
06/03/2002,L24431-63,6.0,,,,96.0,,,11.20,,,,,,,,,,,,,8.5,,14.2,,,,,,,,,,,
06/03/2002,L24431-64,7.0,,,,92.1,,,10.80,,,,,,,,,,,,,8.4,,12.7,,,,,,,,,,,
06/03/2002,L24431-14,7.9,0.010,<MDL      ,0.010,91.7,,,10.60,,,,,,,0.075,,0.020,0.0020,<MDL      ,0.0020,8.1,,11.5,,0.250,,0.050,0.0081,<RDL      ,0.005,,,,
06/03/2002,L24431-12,1.1,0.010,<MDL      ,0.010,96.6,,,11.40,,,0,,3,,0.046,,0.020,0.0020,<MDL      ,0.0020,8.7,,16.2,,0.255,,0.050,0.0088,<RDL      ,0.005,,,,
06/19/2002,L24714-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0134,,0.005,,,,
06/19/2002,L24833-38,1.1,,,,102.4,,,9.50,,,,,,,,,,,,,8.5,,18.2,,,,,,,,,,,
06/19/2002,L24833-39,4.1,,,,100.8,,,9.43,,,,,,,,,,,,,8.4,,17.9,,,,,,,,,,,
06/19/2002,L24833-40,8.1,,,,115.1,,,8.35,,,,,,,,,,,,,7.6,,17.4,,,,,,,,,,,
07/01/2002,L24836-13,1.0,0.024,,0.010,108.0,,,8.00,,,7,,5,,0.039,<RDL      ,0.020,0.0020,<MDL      ,0.0020,7.6,,19.7,,0.315,,0.050,0.0181,,0.005,41.9,,0.2,
07/01/2002,L24836-14,4.0,,,,108.0,,,7.70,,,,,,,,,,,,,7.5,,19.6,,,,,,,,,,,
07/01/2002,L24836-15,8.0,0.019,<RDL      ,0.010,96.0,,,8.70,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,7.9,,17.9,,0.184,,0.050,0.0097,<RDL      ,0.005,37.7,,0.2,
07/01/2002,L24836-13,1.0,0.024,,0.010,108.0,,,8.00,,,7,,5,,0.039,<RDL      ,0.020,0.0020,<MDL      ,0.0020,7.6,,19.7,,0.315,,0.050,0.0181,,0.005,41.9,,0.2,
07/15/2002,L25107-22,1.0,,,,96.7,,,9.30,,,,,,,,,,,,,8.1,,19.6,,,,,,,,,,,
07/15/2002,L24959-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0086,<RDL      ,0.005,,,,
07/15/2002,L25107-23,5.0,,,,97.2,,,9.34,,,,,,,,,,,,,8.1,,19.2,,,,,,,,,,,
07/15/2002,L25107-24,8.1,,,,101.8,,,7.68,,,,,,,,,,,,,7.4,,18.8,,,,,,,,,,,
08/05/2002,L25113-13,1.0,0.010,<MDL      ,0.010,104.0,,,9.20,,,1,,0,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,7.7,,20.3,,0.203,,0.050,0.0095,<RDL      ,0.005,,,,
08/05/2002,L25113-14,5.1,,,,104.0,,,8.90,,,,,,,,,,,,,7.6,,20.2,,,,,,,,,,,
08/05/2002,L25113-15,7.9,0.010,<MDL      ,0.010,112.0,,,8.80,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,7.5,,19.9,,0.220,,0.050,0.0124,,0.005,,,,
08/05/2002,L25113-13,1.0,0.010,<MDL      ,0.010,104.0,,,9.20,,,1,,0,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,7.7,,20.3,,0.203,,0.050,0.0095,<RDL      ,0.005,,,,
08/20/2002,L25408-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0095,<RDL      ,0.005,,,,
08/20/2002,L25618-48,1.0,,,,100.4,,,8.41,,,,,,,,,,,,,7.9,,21.0,,,,,,,,,,,
08/20/2002,L25618-49,4.0,,,,100.8,,,8.59,,,,,,,,,,,,,7.9,,21.1,,,,,,,,,,,
08/20/2002,L25618-50,8.0,,,,105.0,,,8.13,,,,,,,,,,,,,7.6,,21.0,,,,,,,,,,,
09/03/2002,L25500-13,1.0,0.010,<MDL      ,0.010,96.8,,,8.70,,,0,,0,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,7.9,,21.0,,0.213,,0.050,0.0087,<RDL      ,0.005,,,,
09/03/2002,L25500-14,4.0,,,,97.1,,,8.80,,,,,,,,,,,,,7.9,,20.9,,,,,,,,,,,
09/03/2002,L25500-15,8.0,0.010,<MDL      ,0.010,99.7,,,8.50,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,7.8,,20.9,,0.249,,0.050,0.0136,,0.005,,,,
09/03/2002,L25500-13,1.0,0.010,<MDL      ,0.010,96.8,,,8.70,,,0,,0,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,7.9,,21.0,,0.213,,0.050,0.0087,<RDL      ,0.005,,,,
09/16/2002,L25882-35,0.90,,,,102.5,,,8.64,,,,,,,,,,,,,7.8,,19.8,,,,,,,,,,,
09/16/2002,L25763-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0104,,0.005,,,,
09/16/2002,L25882-36,5.2,,,,102.4,,,8.41,,,,,,,,,,,,,7.8,,19.8,,,,,,,,,,,
09/16/2002,L25882-37,8.3,,,,102.5,,,8.55,,,,,,,,,,,,,7.8,,19.8,,,,,,,,,,,
10/08/2002,L26019-13,0.90,0.013,<RDL      ,0.010,103.0,,,9.00,,,0,,0,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,7.6,,16.8,,0.229,,0.050,0.0184,,0.005,39.5,,0.2,
10/08/2002,L26019-14,4.0,,,,103.0,,,9.30,,,,,,,,,,,,,7.6,,16.8,,,,,,,,,,,
10/08/2002,L26019-15,8.0,0.010,<MDL      ,0.010,107.0,,,9.30,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,7.6,,16.6,,0.184,,0.050,0.0113,,0.005,40.5,,0.2,
10/08/2002,L26019-13,0.90,0.013,<RDL      ,0.010,103.0,,,9.00,,,0,,0,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,7.6,,16.8,,0.229,,0.050,0.0184,,0.005,39.5,,0.2,
11/05/2002,L26276-13,0.90,0.010,<MDL      ,0.010,100.0,,,9.00,,,1,,0,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,7.6,,12.6,,0.211,,0.050,0.0090,<RDL      ,0.005,,,,
11/05/2002,L26276-14,4.0,,,,101.0,,,9.20,,,,,,,,,,,,,7.6,,12.3,,,,,,,,,,,
11/05/2002,L26276-15,8.0,0.010,<MDL      ,0.010,117.0,,,9.50,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,7.4,,10.2,,0.193,,0.050,0.0085,<RDL      ,0.005,,,,
11/05/2002,L26276-13,0.90,0.010,<MDL      ,0.010,100.0,,,9.00,,,1,,0,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,7.6,,12.6,,0.211,,0.050,0.0090,<RDL      ,0.005,,,,
12/02/2002,L26531-13,1.1,0.010,<MDL      ,0.010,99.6,,,10.40,,,2,,1,,0.073,,0.020,0.0054,,0.0020,7.2,,10.3,,0.251,,0.050,0.0099,<RDL      ,0.005,,,,
12/02/2002,L26531-14,3.9,,,,99.6,,,10.00,,,,,,,,,,,,,7.2,,10.2,,,,,,,,,,,
12/02/2002,L26531-15,7.7,0.010,<MDL      ,0.010,111.0,,,10.00,,,,,,,0.077,,0.020,0.0023,<RDL      ,0.0020,7.0,,9.3,,0.251,,0.050,0.0097,<RDL      ,0.005,,,,
12/02/2002,L26531-13,1.1,0.010,<MDL      ,0.010,99.6,,,10.40,,,2,,1,,0.073,,0.020,0.0054,,0.0020,7.2,,10.3,,0.251,,0.050,0.0099,<RDL      ,0.005,,,,
01/06/2003,L26842-8,1.0,0.010,<MDL      ,0.010,100.0,,,11.40,,,25,,42,,0.312,,0.020,0.0104,,0.0020,7.0,,8.2,,0.676,,0.050,0.0214,,0.005,36.4,,0.2,
01/06/2003,L26842-9,4.0,,,,103.0,,,11.10,,,,,,,,,,,,,7.0,,8.1,,,,,,,,,,,
01/06/2003,L26842-10,8.0,0.013,<RDL      ,0.010,112.0,,,11.10,,,,,,,0.409,,0.020,0.0126,,0.0020,6.8,,7.7,,0.695,,0.050,0.0240,,0.005,37.6,,0.2,
02/04/2003,L27046-13,1.0,0.010,<MDL      ,0.010,97.1,,,10.30,,,6,,8,,0.239,,0.020,0.0097,,0.0020,7.6,,8.3,,0.433,,0.050,0.0191,,0.005,,,,
02/04/2003,L27046-14,4.0,,,,97.5,,,10.50,,,,,,,,,,,,,7.5,,8.3,,,,,,,,,,,
02/04/2003,L27046-15,8.0,0.013,<RDL      ,0.010,107.0,,,10.70,,,,,,,0.336,,0.020,0.0118,,0.0020,7.4,,8.1,,0.554,,0.050,0.0220,,0.005,,,,
03/03/2003,L27365-8,1.1,0.010,<MDL      ,0.010,102.0,,,11.50,,,0,,1,,0.158,,0.020,0.0050,,0.0020,7.4,,7.9,,0.327,,0.050,0.0140,,0.005,,,,
03/03/2003,L27365-9,4.0,,,,101.0,,,11.30,,,,,,,,,,,,,7.4,,7.8,,,,,,,,,,,
03/03/2003,L27365-10,7.5,0.010,<RDL      ,0.010,119.0,,,11.30,,,,,,,0.234,,0.020,0.0078,,0.0020,7.1,,7.6,,0.440,,0.050,0.0182,,0.005,,,,
03/20/2003,L27765-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0233,,0.005,,,,
03/20/2003,L27819-67,1.1,,,,115.2,,,11.05,,,,,,,,,,,,,7.6,,9.3,,,,,,,,,,,
03/20/2003,L27819-68,4.5,,,,115.4,,,10.94,,,,,,,,,,,,,7.7,,9.3,,,,,,,,,,,
03/20/2003,L27819-69,6.7,,,,115.5,,,10.90,,,,,,,,,,,,,7.6,,9.3,,,,,,,,,,,
04/09/2003,L27830-11,1.0,0.010,<MDL      ,0.010,106.0,,,11.80,,,2,,4,,0.150,,0.020,0.0029,<RDL      ,0.0020,7.7,,10.1,,0.366,,0.050,0.0125,,0.005,39.2,,0.2,
04/09/2003,L27830-12,4.0,,,,107.0,,,11.90,,,,,,,,,,,,,7.7,,10.1,,,,,,,,,,,
04/09/2003,L27830-13,8.3,0.010,<RDL      ,0.010,101.0,,,12.10,,,,,,,0.150,,0.020,0.0028,<RDL      ,0.0020,7.8,,9.7,,0.357,,0.050,0.0115,,0.005,38.9,,0.2,
04/22/2003,L28012-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0165,,0.005,,,,
04/22/2003,L28269-30,1.0,,,,114.3,,,11.71,,,,,,,,,,,,,7.5,,11.8,,,,,,,,,,,
04/22/2003,L28269-31,3.0,,,,99.8,,,11.48,,,,,,,,,,,,,7.7,,10.5,,,,,,,,,,,
04/22/2003,L28269-32,5.1,,,,98.9,,,11.32,,,,,,,,,,,,,7.6,,9.8,,,,,,,,,,,
04/22/2003,L28269-33,8.0,,,,98.8,,,11.24,,,,,,,,,,,,,7.5,,9.6,,,,,,,,,,,
05/05/2003,L28114-11,1.0,0.010,<MDL      ,0.010,103.0,,,11.90,,,9,,5,,0.085,,0.020,0.0020,<MDL      ,0.0020,7.5,,12.0,,0.279,,0.050,0.0110,,0.005,,,,
05/05/2003,L28114-12,4.0,,,,107.0,,,11.50,,,,,,,,,,,,,7.5,,11.9,,,,,,,,,,,
05/05/2003,L28114-13,8.0,0.010,<MDL      ,0.010,,TA        ,,,TA        ,,,,,,0.098,,0.020,0.0020,<MDL      ,0.0020,,TA        ,,TA        ,0.298,,0.050,0.0125,,0.005,,,,
05/19/2003,L28606-67,1.0,,,,110.9,,,11.53,,,,,,,,,,,,,8.5,,14.4,,,,,,,,,,,
05/19/2003,L28369-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0168,,0.005,,,,
05/19/2003,L28606-68,4.1,,,,104.1,,,11.41,,,,,,,,,,,,,8.6,,13.2,,,,,,,,,,,
05/19/2003,L28606-69,8.0,,,,100.0,,,10.46,,,,,,,,,,,,,8.2,,12.7,,,,,,,,,,,
06/02/2003,L28454-11,1.0,0.010,<MDL      ,0.010,108.0,,,10.20,,,2,,1,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,8.4,,17.2,,0.275,,0.050,0.0153,,0.005,,,,
06/02/2003,L28454-12,4.0,,,,99.1,,,9.50,,,,,,,,,,,,,8.3,,16.2,,,,,,,,,,,
06/02/2003,L28454-13,8.0,0.022,,0.010,97.9,,,9.00,,,,,,,0.051,,0.020,0.0020,<MDL      ,0.0020,7.8,,13.1,,0.274,,0.050,0.0103,,0.005,,,,
06/16/2003,L28594-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0171,,0.005,,,,
06/16/2003,L28655-19,1.0,,,,105.5,,,9.44,,,,,,,,,,,,,8.4,,18.8,,,,,,,,,,,
06/16/2003,L28655-20,4.0,,,,104.1,,,9.30,,,,,,,,,,,,,8.3,,18.5,,,,,,,,,,,
06/16/2003,L28655-21,8.0,,,,101.2,,,8.84,,,,,,,,,,,,,8.0,,17.6,,,,,,,,,,,
07/07/2003,L28761-13,1.0,0.010,<MDL      ,0.010,102.0,,,9.80,,,1,,0,,0.020,<MDL      ,0.020,0.0020,<RDL      ,0.0020,8.5,,19.6,,0.206,,0.050,0.0083,<RDL      ,0.005,42.7,,1.0,
07/07/2003,L28761-14,3.9,,,,99.3,,,9.80,,,,,,,,,,,,,8.5,,19.3,,,,,,,,,,,
07/07/2003,L28761-15,8.1,0.010,<MDL      ,0.010,97.1,,,9.10,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,8.0,,18.3,,0.225,,0.050,0.0105,,0.005,38.8,,1.0,
07/21/2003,L29115-23,0.90,,,,113.1,,,8.82,,,,,,,,,,,,,8.2,,23.4,,,,,,,,,,,
07/21/2003,L28910-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0146,,0.005,,,,
07/21/2003,L29115-24,5.0,,,,100.6,,,8.35,,,,,,,,,,,,,7.9,,20.1,,,,,,,,,,,
07/21/2003,L29115-25,7.1,,,,98.1,,,7.84,,,,,,,,,,,,,7.6,,19.2,,,,,,,,,,,
08/04/2003,L29117-13,1.0,,"<MDL,H    ",0.010,114.0,,,8.60,,,2,,0,,,"<MDL,H    ",0.020,,"<MDL,H    ",0.0020,7.9,,23.0,,0.226,,0.050,0.0136,,0.005,,,,
08/04/2003,L29117-14,4.1,,,,116.0,,,8.60,,,,,,,,,,,,,7.9,,22.9,,,,,,,,,,,
08/04/2003,L29117-15,8.1,,"<MDL,H    ",0.010,110.0,,,8.50,,,,,,,,"<MDL,H    ",0.020,0.0026,"<RDL,H    ",0.0020,8.0,,22.7,,0.301,,0.050,0.0265,,0.005,,,,
08/18/2003,L29363-30,0.90,,,,106.5,,,8.96,,,,,,,,,,,,,8.2,,22.2,,,,,,,,,,,
08/18/2003,L29235-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0128,,0.005,,,,
08/18/2003,L29363-31,4.0,,,,105.0,,,8.67,,,,,,,,,,,,,8.1,,22.1,,,,,,,,,,,
08/18/2003,L29363-32,8.0,,,,109.4,,,7.86,,,,,,,,,,,,,7.7,,21.3,,,,,,,,,,,
09/02/2003,L29442-13,1.0,0.010,<MDL      ,0.010,106.0,,,8.70,,,3,,1,,0.020,<MDL      ,0.020,0.0022,<RDL      ,0.0020,8.1,,20.7,,0.222,,0.050,0.0142,,0.005,,,,
09/02/2003,L29442-14,4.2,,,,102.0,,,8.80,,,,,,,,,,,,,7.9,,20.4,,,,,,,,,,,
09/02/2003,L29442-15,8.1,0.010,<MDL      ,0.010,98.9,,,7.60,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,7.5,,19.7,,0.194,,0.050,0.0094,<RDL      ,0.005,,,,
09/15/2003,L29725-20,0.90,,,,103.1,,,8.52,,,,,,,,,,,,,7.9,,19.7,,,,,,,,,,,
09/15/2003,L29595-7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0112,,0.005,,,,
09/15/2003,L29725-21,4.0,,,,103.0,,,8.51,,,,,,,,,,,,,7.9,,19.7,,,,,,,,,,,
09/15/2003,L29725-22,7.9,,,,103.2,,,8.41,,,,,,,,,,,,,7.9,,19.6,,,,,,,,,,,
10/07/2003,L29841-61,1.0,0.010,<MDL      ,0.010,105.0,,,8.30,"E,TA      ",,1,,3,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,7.8,,17.9,,0.203,,0.050,0.0087,<RDL      ,0.005,41.3,,1.0,
10/07/2003,L29841-12,1.1,0.010,<MDL      ,0.010,105.0,,,8.40,"E,TA      ",,1,,3,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,7.8,,17.9,,0.205,,0.050,0.0098,<RDL      ,0.005,42.7,,1.0,
10/07/2003,L29841-13,4.0,,,,105.0,,,8.30,"E,TA      ",,,,,,,,,,,,7.7,,17.9,,,,,,,,,,,
10/07/2003,L29841-14,7.3,0.010,<MDL      ,0.010,107.0,,,8.20,"E,TA      ",,,,,,0.020,<MDL      ,0.020,0.0020,<RDL      ,0.0020,7.7,,17.7,,0.217,,0.050,0.0128,,0.005,42.4,,1.0,
11/03/2003,L30133-12,1.0,0.010,<MDL      ,0.010,103.0,,,9.30,,,4,,4,,0.084,,0.020,0.0032,<RDL      ,0.0020,7.8,,12.6,,0.262,,0.050,0.0124,,0.005,,,,
11/03/2003,L30133-61,1.0,0.010,<MDL      ,0.010,103.0,,,9.30,,,1,,3,,0.081,,0.020,0.0042,<RDL      ,0.0020,7.8,,12.6,,0.276,,0.050,0.0100,RDL       ,0.005,,,,
11/03/2003,L30133-13,4.1,,,,103.0,,,9.40,,,,,,,,,,,,,7.8,,12.6,,,,,,,,,,,
11/03/2003,L30133-14,8.0,0.010,<MDL      ,0.010,102.0,,,9.40,,,,,,,0.077,,0.020,0.0028,<RDL      ,0.0020,7.8,,12.4,,0.231,,0.050,0.0095,<RDL      ,0.005,,,,
12/03/2003,L30393-12,0.90,0.010,<MDL      ,0.010,99.7,,,9.70,,,1,,2,,0.134,,0.020,0.0045,<RDL      ,0.0020,7.5,,9.6,,0.295,,0.050,0.0132,,0.005,,,,
12/03/2003,L30393-13,4.1,,,,100.0,,,9.60,,,,,,,,,,,,,7.4,,9.6,,,,,,,,,,,
12/03/2003,L30393-14,8.0,0.031,,0.010,115.0,,,9.40,,,,,,,0.362,,0.020,0.0130,,0.0020,7.1,,8.4,,0.639,,0.050,0.0342,,0.005,,,,
01/05/2004,L30573-8,1.0,0.010,<MDL      ,0.010,100.0,,,11.00,,,2,,1,,0.185,,0.020,0.0073,,0.0020,7.4,,6.8,,0.336,,0.050,0.0131,,0.005,38.6,,1.0,
01/05/2004,L30573-9,3.8,,,,100.0,,,10.90,,,,,,,,,,,,,7.4,,6.9,,,,,,,,,,,
01/05/2004,L30573-10,8.3,0.010,<MDL      ,0.010,114.0,,,11.30,,,,,,,0.237,,0.020,0.0087,,0.0020,7.4,,4.7,,0.425,,0.050,0.0154,,0.005,40.1,,1.0,
02/02/2004,L30863-8,1.1,0.010,<MDL      ,0.010,96.6,,,10.60,,,19,,15,,0.297,,0.020,0.0081,,0.0020,7.5,,7.0,,0.471,,0.050,0.0185,,0.005,,,,
02/02/2004,L30863-9,4.2,,,,98.0,,,10.70,,,,,,,,,,,,,7.4,,6.9,,,,,,,,,,,
02/02/2004,L30863-10,8.1,0.012,<RDL      ,0.010,104.0,,,10.20,,,,,,,0.556,,0.020,0.0112,,0.0020,7.2,,6.3,,0.811,,0.050,0.0266,,0.005,,,,
03/01/2004,L31146-8,1.1,0.010,<MDL      ,0.010,104.0,,,11.70,,,5,,6,,0.299,,0.020,0.0062,,0.0020,7.4,,7.8,,0.499,,0.050,0.0181,,0.005,,,,
03/01/2004,L31146-9,4.2,,,,102.0,,,11.70,,,,,,,,,,,,,7.3,,7.7,,,,,,,,,,,
03/01/2004,L31146-10,8.1,0.015,<RDL      ,0.010,113.0,,,10.90,,,,,,,0.299,,0.020,0.0068,,0.0020,7.0,,7.5,,0.625,,0.050,0.0282,,0.005,,,,
03/16/2004,L31418-31,1.0,,,,110.4,,,11.54,,,,,,,,,,,,,7.6,,8.4,,,,,,,,,,,
03/16/2004,L31254-9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0149,,0.005,,,,
03/16/2004,L31418-32,4.0,,,,110.6,,,11.47,,,,,,,,,,,,,7.5,,8.4,,,,,,,,,,,
03/16/2004,L31418-33,8.0,,,,108.4,,,11.42,,,,,,,,,,,,,7.5,,8.3,,,,,,,,,,,
04/06/2004,L31438-13,1.0,0.010,<MDL      ,0.010,,TA        ,0.5,,TA        ,0.5,0,,2,,0.199,,0.020,0.0020,<MDL      ,0.0020,,TA        ,,TA        ,0.382,,0.050,0.0177,,0.005,42.0,,1.0,
04/06/2004,L31438-12,1.0,0.010,<MDL      ,0.010,109.0,,0.5,11.70,,0.5,0,,1,,0.192,,0.020,0.0025,<RDL      ,0.0020,7.7,,10.6,,0.369,,0.050,0.0163,,0.005,42.1,,1.0,
04/06/2004,L31438-14,4.0,,,,98.2,,0.5,11.20,,0.5,,,,,,,,,,,7.4,,8.9,,,,,,,,,,,
04/06/2004,L31438-15,8.0,0.010,<MDL      ,0.010,97.3,,0.5,11.00,,0.5,,,,,0.173,,0.020,0.0030,<RDL      ,0.0020,7.3,,8.4,,0.308,,0.050,0.0119,,0.005,38.1,,1.0,
04/20/2004,L31826-54,1.0,,,,102.3,,,11.34,,,,,,,,,,,,,8.1,,12.9,,,,,,,,,,,
04/20/2004,L31684-10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0116,,0.005,,,,
04/20/2004,L31826-55,3.7,,,,100.3,,,11.35,,,,,,,,,,,,,8.0,,12.9,,,,,,,,,,,
04/20/2004,L31826-56,7.9,,,,100.5,,,11.28,,,,,,,,,,,,,8.0,,12.8,,,,,,,,,,,
05/05/2004,L31831-12,1.1,0.010,<MDL      ,0.010,104.0,,0.5,10.70,,0.5,1,,1,,0.077,,0.020,0.0023,<RDL      ,0.0020,8.2,,15.8,,0.304,,0.050,0.0146,,0.005,,,,
05/05/2004,L31831-13,4.5,,,,104.0,,0.5,10.50,,0.5,,,,,,,,,,,8.1,,15.8,,,,,,,,,,,
05/05/2004,L31831-14,8.0,0.016,"<RDL,B    ",0.010,98.6,,0.5,10.50,,0.5,,,,,0.074,,0.020,0.0024,<RDL      ,0.0020,7.9,,14.5,,0.311,,0.050,0.0146,,0.005,,,,
05/18/2004,L31906-10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0115,,0.005,,,,
05/18/2004,L32103-22,1.0,,,,110.8,,,11.45,,,,,,,,,,,,,8.5,,16.7,,,,,,,,,,,
05/18/2004,L32103-23,2.5,,,,113.0,,,11.21,,,,,,,,,,,,,8.2,,15.9,,,,,,,,,,,
05/18/2004,L32103-24,5.1,,,,102.2,,,10.42,,,,,,,,,,,,,7.9,,15.2,,,,,,,,,,,
05/18/2004,L32103-25,7.0,,,,101.5,,,9.90,,,,,,,,,,,,,7.4,,13.7,,,,,,,,,,,
05/18/2004,L32103-26,9.0,,,,101.4,,,9.52,,,,,,,,,,,,,7.2,,13.3,,,,,,,,,,,
06/08/2004,L32123-13,1.0,0.010,<MDL      ,0.010,108.0,,0.5,9.30,,0.5,0,,0,,0.052,,0.020,0.0020,<MDL      ,0.0020,8.1,,17.9,,0.347,,0.050,0.0225,,0.005,,,,
